gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g4117	1174.18874518241	-0.25521401711432	0.393990200012187	-0.647783790762234	0.517124800686659	0.936738003022094
g4118	15.821614073973	0.245951496191414	0.451633891984962	0.544422900644301	0.58615049042603	0.951756894961737
g4119	564.215559210511	-0.140383167676841	0.226088498028872	-0.620921881589365	0.534651023177489	0.942059805533657
g4120	4.37003613196532	-0.597199333732278	0.512818380905359	-1.16642474834861	0.243442757305803	0.793824251917048
g4121	2.12385867511856	0.387224444011476	0.337693356523582	1.55049332252797	0.121023154979855	NA
g4122	94.4393069570705	0.0673395782886557	0.381258808604055	0.176637212015189	0.859793362690226	0.984014443021539
g4123	321.513050975688	-0.401706723749999	0.279953373764744	-1.43485041392356	0.151329728332368	0.672977303602885
g4124	83.000228380733	-0.589005538482759	0.309495311284794	-1.90302728614913	0.0570369848881666	0.423855262991783
g4125	7.34562490494823	0.0524038042597912	0.450656394316089	0.116343671461198	0.907380175771329	0.989047264587906
g4126	76.9904760695992	0.638975385647387	0.51989476211132	1.23594248310178	0.216479944074172	0.761435463548082
g4127	6.25864806840401	-0.690411519201	0.473187378415422	-1.45741942199327	0.145000639079614	0.657475031627389
g4128	104.53807665308	0.0271541209119186	0.357719491484008	0.0759136962819683	0.939487760246782	0.993165857074455
g4129	580.916567774265	0.0269205435169832	0.278019361017271	0.0968332674991967	0.922858804423506	0.991766462498529
g4130	20.2954540925771	-0.343150531975868	0.465940936017123	-0.736726935526133	0.461288423236884	0.921703442495692
g4131	871.963349208808	0.137220812262633	0.260378453782979	0.527012461121473	0.598184935057902	0.956056269868612
g4132	2146.92004558125	-0.486657867325755	0.224741194554418	-2.1654121554462	0.0303561359983205	0.293893734275591
g4133	358.89390778483	-0.0580826260380556	0.324581411095874	-0.178941556459691	0.857983592029142	0.984014443021539
g4134	702.427509178368	-0.121524326966554	0.239947915146992	-0.506454543175192	0.612537593064832	0.962999483124304
g4135	747.217032232522	0.0182838220735388	0.277814002602837	0.0658148417998055	0.94752523980889	0.993165857074455
g4136	575.786621762659	-0.301119005180159	0.389838518703153	-0.772450999922625	0.439847357791087	0.918447975211594
g4137	1.43699477708675	0.872244358054339	0.512560833955864	1.67755064915523	0.0934348539069342	NA
g4138	131.812225254035	0.222781220515278	0.347080330296103	0.641850761924034	0.520970086671124	0.936738003022094
g4139	261.299401757149	-0.101770439039678	0.38175833744377	-0.266576150039332	0.78979552081673	0.980535474728822
g4140	26.6636810481763	0.160757035812194	0.478131477489851	0.336104430314337	0.736792117667798	0.972103287696304
g4141	71.1404451293981	-0.216927182712301	0.353357852361436	-0.613949205967186	0.539248892918941	0.942059805533657
g4142	2.89865582882721	-0.0119049851111352	0.511258198734197	-0.0232769726616529	0.981429339890815	0.997149253976219
g4143	1.43703832210825	0.0470597799712599	0.501905423448622	0.0942597987306723	0.924902783648047	NA
g4144	89.9204157709592	-0.250644967858241	0.390817050854541	-0.641328970915592	0.521308970378717	0.936738003022094
g4145	204.099212644902	-0.281584816657804	0.315777211891859	-0.891679664699745	0.372564656262088	0.883198477890355
g4146	6140.11819460984	-0.16471344246761	0.307987817071955	-0.534803138038201	0.592785992903164	0.954130311912089
g4147	1017.75023569489	-0.230887174497808	0.192413934253293	-1.19994532952416	0.230160573627949	0.77837997004524
g4148	855.5479407061	-0.13230508652541	0.439142817912351	-0.30128006799953	0.763200938668367	0.97573120877065
g4149	1827.09282936779	0.183738505498146	0.221997391826213	0.827660650764141	0.407862709581311	0.903973261034654
g4150	624.104986569836	0.62320133725847	0.359117924289626	1.73540731298713	0.0826686856936224	0.508902495931249
g4151	372.471734157592	0.118435180401554	0.185276696674955	0.639239945502643	0.522666849610147	0.936769616126831
g4152	311.286528715199	0.130411561544726	0.520554978806615	0.250644906859537	0.802088659029065	0.980651471851825
g4153	138.817598472038	0.233656256080757	0.272150295368122	0.858512405457845	0.390609583361336	0.895589139404256
g4154	4.08135841519265	0.225465049290038	0.520822441460315	0.434428576172454	0.663977250291265	0.963620269217531
g4155	3024.88660585339	-0.295664990643169	0.174730174112894	-1.69211963009612	0.0906231663424757	0.536336610705097
g4156	87.917580128919	0.277891312597257	0.197243380585808	1.40872128733002	0.158917597840361	0.679735199349381
g4157	37.6347535288478	0.0347974540402514	0.408806541692372	0.0851064927745045	0.93217672855	0.991881615006845
g4158	146.817610681991	0.0644896239157902	0.172118840540615	0.374669765490284	0.707906080627158	0.968170135152029
g4159	31.94427860183	0.28133214525258	0.41612060372943	0.67595179525596	0.499071251005418	0.930559857553471
g4160	698.860000753611	-0.07233820773367	0.235973855786867	-0.306552642339536	0.759183904933422	0.974102023069384
g4161	184.314454415823	-0.00668916450803024	0.229651108452381	-0.0291263785667895	0.976763797665508	0.99674833844219
g4162	3.06178240833305	0.618016726965526	0.511645659101833	1.20196340061783	0.229377708477917	0.777144539906726
g4163	543.335742839005	-0.580774176511421	0.437747491411143	-1.32705203291105	0.18449147102285	0.723001647788455
g4164	1006.84225059137	0.23746436576677	0.270179494307499	0.878912994936798	0.379448452186528	0.887731163579245
g4165	5.19935249582532	-0.13512226307561	0.505556124242917	-0.267321451143263	0.789221671930146	0.980535474728822
g4166	15.8777910844586	-0.0790592532782664	0.508086042304263	-0.155842653685076	0.876157048573036	0.987197622987554
g4167	9.2171269327231	-0.175581841418847	0.476579710380179	-0.368401350675934	0.71257399048084	0.969379447723266
g4168	2.54038101349323	-0.482624588633184	0.516657770433838	-0.93182612628093	0.351426390288707	NA
g4169	246.090577821475	0.509073784114462	0.416127570302484	1.22342351323894	0.221169776897661	0.766985146923762
g4170	124.992631231915	0.283240133380481	0.356955087756393	0.793462933595609	0.427508156773149	0.912409448904748
g4171	33.9624838834549	-0.10795688903128	0.511630741637771	-0.211073996791086	0.832829530668323	0.983844609299731
g4172	17.5112724051096	-0.261747346357663	0.381789798449898	-0.685917619169862	0.492765058921372	0.930559857553471
g4173	1048.16571442782	-0.0649419908042447	0.344501356757138	-0.188510553675612	0.850476443190054	0.983844609299731
g4174	620.701255041216	0.0644379721310392	0.164006112117198	0.392900785417861	0.694392761453751	0.965737553998419
g4175	40.2355374243418	1.06116971278122	0.418015697868958	2.53709685218627	0.0111776025822207	0.151634880987743
g4176	533.781995171423	0.0316020082529188	0.165625516011164	0.190806285065529	0.848677364385243	0.983844609299731
g4177	9.72360551218684	0.523746250489133	0.481715237660438	1.08651688522078	0.277250374634401	0.82063799016688
g4178	134.333791143689	-0.0859791539149596	0.242720061256732	-0.354214733309633	0.723177962894175	0.971450028407007
g4179	9.97030981407427	-0.0225637355552884	0.439167127982285	-0.0513548041465416	0.959042798285804	0.993704845156364
g4180	5.14691869445811	-0.250703845625445	0.482071174180143	-0.520139694989191	0.602966213314933	0.958571235502736
g4181	878.048033286665	0.0443242219207609	0.163772798222328	0.270647114708744	0.786662455395762	0.979908322266732
g4182	587.658323586228	0.127013742141024	0.25207120210748	0.503881907301272	0.614344365338704	0.963039819936663
g4183	481.557055206785	-0.153741939730218	0.260010493267187	-0.591293215461444	0.554323974640894	0.94459226384813
g4184	980.958806929149	0.114535535160375	0.205352537688888	0.557754240802867	0.577012213469628	0.95085889174512
g4185	354.577331223391	-0.133537812682081	0.225571873868167	-0.591992901684971	0.553855341680244	0.94459226384813
g4186	9.06290615016468	-0.38345684733247	0.440913595567277	-0.868144285052143	0.385315350255213	0.891426223957634
g4187	943.819303178062	0.00259247882581454	0.238241620590636	0.0108829335604334	0.991316846739128	0.999083511101938
g4188	125.589279373018	0.0776105009391722	0.228350520976046	0.339866129653099	0.733957344542957	0.971450028407007
g4189	144.645832536277	-0.104098121099202	0.193407221949439	-0.5382367243868	0.590413629257851	0.952681260445301
g4190	558.395138289053	-0.333202337873244	0.321247088885006	-1.03722467672018	0.299631160183824	0.836247720558471
g4191	77.8241909538196	0.126318849319431	0.46743810231639	0.270269880295008	0.786952635425841	0.979908322266732
g4192	23.9157032324659	0.265235252685654	0.271096588650071	0.978114274839094	0.328017808457278	0.857057458346514
g4193	916.975862408503	-0.24350694361281	0.27269885945024	-0.892948803371196	0.37188459014432	0.882556878446718
g4194	56.4930310658118	-0.06742846299333	0.3661567650272	-0.184108506330641	0.853928333461819	0.983844609299731
g4195	1.72949605953399	0.142624772407365	0.521055117288974	0.274408653367131	0.783770593731682	NA
g4196	6.64844047248767	-0.151335703485242	0.503772105342015	-0.300253617285825	0.763983709898231	0.975937145739406
g4197	15.3073742634335	-0.304863007530186	0.495549536030107	-0.614458892869463	0.53891212906535	0.942059805533657
g4198	834.31901176399	0.203998878873523	0.234627185942646	0.869457663575782	0.384596854940088	0.89081109176347
g4199	13.541305274372	-0.533979660174275	0.52004921544474	-1.03195357801773	0.302093864892052	0.838185588577775
g4200	347.622472800827	-0.305853203202149	0.421527930224477	-0.725609042319806	0.468078476238862	0.924249727418864
g4201	179.381674820988	0.00979627783575943	0.287520126516753	0.0340720241581038	0.972819717015242	0.995278820960512
g4202	5.92345792252099	-0.637920506732593	0.501112702172428	-1.31217197947298	0.189462113904205	0.729474902326818
g4203	14.4014548302196	-0.312445312397527	0.352774393596845	-0.885687717589224	0.37578582868854	0.884772359608041
g4204	173.354099728684	0.341006134757017	0.359379583035353	0.94889249000383	0.342675294537179	0.86633532036838
g4205	292.461185610016	0.284474819184867	0.369117928576965	0.770686596477956	0.440892718530732	0.918447975211594
g4206	2398.04349524817	-0.062727964646153	0.231511169012211	-0.270948790658941	0.786430418519848	0.979908322266732
g4207	653.97714653989	-0.180184018623595	0.242395134698037	-0.743354781846752	0.457266913067709	0.921703442495692
g4208	61.8581648378383	0.492321619569931	0.343395765818145	1.43358560076597	0.151690555022479	0.672977303602885
g4209	6746.95376607298	0.157391892808936	0.303269900553701	0.518984969649286	0.603771222664679	0.958571235502736
g4210	56.9226794926302	0.200994293995532	0.513177117929344	0.391797874515856	0.695207565658028	0.965737553998419
g4211	225.589960211	-0.295987574813073	0.175392231017681	-1.68756009893416	0.0914957041213328	0.539830298714637
g4212	80.6497099736504	0.530575111592364	0.401317467944059	1.32195190647845	0.186184166239159	0.723001647788455
g4213	239.236089414468	0.39251789850972	0.284550544111256	1.37938149885957	0.167777160493744	0.696449983924553
g4214	237.850046251442	0.00411174966669974	0.170265202986742	0.0241500858005287	0.980732892264327	0.997097393884528
g4215	8117.60993171183	-0.0905505949370349	0.244273552648347	-0.370691602640765	0.710867245563616	0.968792260607279
g4216	32.8139005641174	-0.271603019442518	0.356774376193761	-0.76119292128866	0.446541845674088	0.918447975211594
g4217	349.972944109917	-0.132402671026468	0.402166161452743	-0.329231721552681	0.741980547891297	0.972661590035382
g4218	3.85847789980883	-0.147874818163387	0.521192511141811	-0.283262119837093	0.776975912578702	0.97736213436383
g4219	61.0251532269926	-0.207089623353501	0.451500750394969	-0.458660871333761	0.646477716876975	0.963620269217531
g4220	1386.97402375083	-0.172019897202407	0.163000220998267	-1.05533567922444	0.291271828658077	0.828751804164589
g4221	7.02557848749516	-0.234510436868032	0.407737940315602	-0.574939986307725	0.565331885549856	0.947949065685697
g4222	672.503270846989	0.120381254711237	0.227854061495716	0.528319749990533	0.597277426004238	0.955563951539734
g4223	12.0705126506331	-1.05644402701389	0.473769247288752	-2.22866265193594	0.0258363590225153	0.262418268151565
g4224	12.0073720450251	-0.709747076445019	0.471599894135673	-1.5044845688183	0.132456643685734	0.632063497488288
g4225	45.7090525332445	-0.293029314771626	0.435318599486765	-0.673078438934323	0.500897390065431	0.930559857553471
g4226	2336.15540085013	0.243096322009603	0.240788960994092	1.00958421248614	0.312694536580906	0.845981259856318
g4227	1174.3948517695	0.281727694592527	0.357165094952051	0.788785244942257	0.430237534800415	0.913049586897958
g4228	1268.40591531562	0.116678167228921	0.211967981777752	0.550451222304763	0.582009924153833	0.95085889174512
g4229	10.9415991402898	-0.45740037771403	0.49396228315199	-0.926672041772223	0.354096837825143	0.871359222530079
g4230	924.217985315137	0.462574544063556	0.426922374684795	1.08366496446952	0.2785133751669	0.821369694756777
g4231	195.770975831404	-0.431962128686894	0.197280734122146	-2.18954644216914	0.0285571468713495	0.280411245048857
g4232	460.661992680882	0.162619191422681	0.322793164965216	0.503791510600654	0.614407893970684	0.963039819936663
g4233	798.807602463609	-0.515818400602923	0.267825765849926	-1.925957266727	0.0541097099163746	0.411371435326078
g4234	3501.43411386954	0.224469008906254	0.179655632921599	1.24944200906049	0.211503451494799	0.755343226992522
g4235	815.700709515979	0.282056425431695	0.245182045177177	1.15038578613048	0.249985011807701	0.801993619792945
g4236	215.994557641075	0.481010526512298	0.380309043656638	1.26473505600324	0.205966318872797	0.75003801225565
g4237	6.91922621456263	0.27811821087103	0.497832378007687	0.563224231771416	0.573282204398272	0.949879241662016
g4238	483.599711270575	0.221183189006056	0.261596639375294	0.845523105932382	0.397818837499622	0.90021517424443
g4239	216.604471630051	0.0476666450053346	0.241708500173332	0.197206291437894	0.843666107439372	0.983844609299731
g4240	1328.86521694251	0.0364146509985874	0.289376264146509	0.125841636281665	0.899857282748269	0.988762868860505
g4241	108.005257632319	-0.193886272200638	0.263684905444384	-0.735301501473558	0.462155893982188	0.921703442495692
g4242	34.2860505074053	0.0549123026356715	0.489819285571482	0.112074889470979	0.910764027266832	0.989608823991187
g4243	51.8815883207881	-0.0103741744741302	0.424492062808078	-0.0244355369436173	0.980505202399605	0.997097393884528
g4244	1.78189563462544	0.852958694921708	0.462289616402594	2.05344879808336	0.0400290707379044	NA
g4245	78.0606191355162	-0.287069213369179	0.416719094095523	-0.689012954128686	0.490815115606782	0.930559857553471
g4246	47.3536286870988	0.281760795890821	0.406238941625152	0.693639996798902	0.487908004138319	0.930559857553471
g4247	3.99664883026705	-0.174087559778839	0.514280375920456	-0.338563483457372	0.734938595507455	0.971638151124971
g4248	103.642442537646	-0.0294167627879719	0.187326341304729	-0.157037351748384	0.875215410849976	0.987046007866025
