gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g4595	492.432926299237	-0.464580201512067	0.416108076893268	-1.11638110634934	0.264259037390011	0.876437510104611
g4596	2816.58449573753	-0.199495310350793	0.443824782034068	-0.449484346539701	0.653082297652754	0.986621800258367
g4597	13.142855099649	0.447947690657855	0.548531591733601	0.843606569502876	0.398889292010637	0.952269033151416
g4598	68.5920259995856	0.545298582419921	0.455496489797908	1.19701730976458	0.231299807974611	0.839687665080304
g4599	103.390707462687	0.511785455821173	0.5270172960842	0.971135247154486	0.331480933732673	0.925139006409051
g4600	15.8611474546569	-0.0434484977804914	0.582689567248457	-0.0744755525323064	0.940631993385971	0.999371689451221
g4601	5.66164256956175	-0.869309107690337	0.538774715182288	-1.856778881017	0.0633426195415246	NA
g4602	262.408778866424	-0.972755012089404	0.450184259447658	-2.16077324512084	0.0307128597598526	0.324007304257686
g4603	16.8360551174388	0.309584810897958	0.53674326343668	0.577079411012677	0.563885812130036	0.98623099533915
g4604	190.341654567383	0.628194660520468	0.569552363105647	1.10429723902592	0.269464220123631	0.883104037198716
g4605	1.91919155784703	-0.0760655326228087	0.527405309272983	-0.146384918078392	0.883617532686398	NA
g4606	241.383335699067	-0.00524114045846268	0.397042037827296	-0.013197246171115	0.989470426687077	0.999570916443463
g4607	226.077080776876	-0.438840108590014	0.341116553280872	-1.28653791223676	0.198255396359841	0.799919439454275
g4608	30.5427605598322	-0.426898035268317	0.502109414924022	-0.848896269474951	0.395939014869383	0.951709280660026
g4609	3008.68558865131	0.232985544156073	0.352610940323715	0.660750041757817	0.50877262599928	0.975843465835341
g4610	691.294280188931	0.0490949404848955	0.353074236358369	0.139053134746153	0.889408161398234	0.997238251608963
g4611	2716.77057865081	0.4047994089311	0.310759860045547	1.30262559621687	0.192702614787832	0.794615069070122
g4612	253.898428306545	-0.387607275493037	0.55057273090882	-0.720710443676459	NA	NA
g4613	937.893059075572	0.203872214697132	0.312932443257716	0.651481602257359	0.514735649490726	0.977477813540664
g4614	1003.98989293346	-0.220258759907705	0.314684394599933	-0.699948008113947	0.483959774378835	0.970094636742356
g4615	331.279531327561	-0.125478959233106	0.383751829430821	-0.338258752353628	0.735168204392641	0.991150802493272
g4616	81.1991519954585	-0.0449090982487757	0.568718390189566	-0.0789632442829318	0.937061858554656	0.999310242137562
g4617	3.57079880387417	0.481299370942374	0.592816123195593	0.815289993666327	0.414906335104164	NA
g4618	32.1796629020774	-0.2975010626472	0.57161191482811	-0.520899420543368	0.602436839101296	0.986621800258367
g4619	1083.53784075317	-0.292773846104398	0.490008746456402	-0.597520481635619	0.550159936660659	0.985086324712676
g4620	412.965484070528	-1.10255120333666	0.558955336132145	-2.50069566806273	0.0123949640907634	0.179860148351755
g4621	7.12323759920467	0.386518489969671	0.585655687007265	0.659009207997612	0.509889855753289	0.976936500143632
g4622	87.135845763165	0.239223117981231	0.499421443427773	0.478887725589956	0.632018503501009	0.986621800258367
g4623	2.17154688925273	-0.385869543915338	0.551647304685305	-0.699352898560098	0.484331515898856	NA
g4624	48.1748781468372	0.503475941649845	0.447827789751271	1.12382271095036	0.261088244784983	0.870879699674298
g4625	171.781449245316	-0.758150045870101	0.445054754753595	-1.70323479947649	0.0885241367074961	0.570911204771958
g4626	40.2733881625521	-0.149841188561714	0.461560133078819	-0.324647920451907	0.745447554700742	0.991150802493272
g4627	313.023016417611	-0.0690861927442043	0.403201271204458	-0.171327343643255	0.863966381202788	0.996158549342452
g4628	42.9396521341382	-0.140031111927254	0.451009736205158	-0.310473491149545	0.756200915166294	0.991150802493272
g4629	625.806154463843	0.331244177181989	0.365518692271618	0.906261975080343	0.364797206796934	0.943301877064481
g4630	34.9639510480723	0.0671788910282171	0.570383317544061	0.117659304206548	0.906337613268946	0.997547913853778
g4631	152.35972886304	-2.01155182501495	0.442671212841872	-4.53902158342463	5.65158516731464e-06	0.000403376147836222
g4632	429.217592254183	-0.00943995814066515	0.422431857197299	-0.0223448980907741	0.982172834313877	0.999570916443463
g4633	63.7799497306213	0.538945104294236	0.514777788695034	1.04801102862334	0.294633525694805	0.902837771007
g4634	97.3751497968024	-1.12663286494667	0.564862194430985	-2.00329058695456	0.0451461072578755	0.407288833858325
g4635	2.52304934017098	0.192349191072598	0.580183295563831	0.333207150598951	0.738977920861372	NA
g4636	973.969561707661	0.401440570905017	0.335160077009331	1.197730677433	0.231021882398014	0.839687665080304
g4637	50.9585753119514	-0.0652892701770336	0.495096266118449	-0.131954404530444	0.89502035621325	0.997238251608963
g4638	36.0809763535937	1.2111131907808	0.453176232851759	2.66773701134532	0.00763640065585442	0.13042794038472
g4639	61.3302806918733	-0.425659800468011	0.405372338219466	-1.04987373389551	0.293776169244891	0.902837771007
g4640	3172.47199076536	-0.278800786687187	0.389556557362278	-0.715698847795148	0.474177322424767	0.969865523567797
g4641	667.999339097478	0.313899807030881	0.282691832504484	1.11042411964872	0.266816309423691	0.881192927514791
g4642	268.768076267325	-0.131176476089709	0.351037243726688	-0.373658711822606	0.708658246949896	0.988130751507939
g4643	8.96944404751084	-0.580613981606565	0.584996828978221	-0.991652606620956	0.321367017586695	0.916000340062857
g4644	22.6956402238225	0.925609562981751	0.583711375300979	1.59019548487883	0.111790747950175	0.634396235458688
g4645	523.695985411793	-0.112835045396659	0.337474532141117	-0.334333629485611	0.738127816363152	0.991150802493272
g4646	2017.69429121748	0.326230664612166	0.324930527244733	1.0040182732131	0.315369805876078	0.914431969991571
g4647	109.592522060335	0.0028567266604501	0.392248264183444	0.00728411152179278	0.994188171271914	0.99998070370114
g4648	6.86975424027939	-0.445355418815046	0.591459224100555	-0.752081064132033	0.452002310661738	NA
g4649	395.744423465178	0.0678644425737793	0.382788528481277	0.177287384789739	0.859282659317715	0.996158549342452
g4650	14.2667113078086	0.415787378282685	0.564873109544591	0.735107640607271	0.462273941411104	0.966321028746799
g4651	1424.01425770546	-0.367640461367576	0.299682042816705	-1.22675001114916	0.219916564512597	0.82627274994663
g4652	589.751222807655	-0.825142820521654	0.427960965190862	-1.92813903829626	0.0538378343821747	0.44499182098015
g4653	152.229914244016	0.532651237462549	0.506702676827359	1.05144468355124	0.293054402612119	0.902710386151507
g4654	41.9431209980884	-0.205431784739949	0.453211580017703	-0.453548469207398	0.650153850033162	0.986621800258367
g4655	824.448087814287	-0.0276482320456096	0.288025001594423	-0.0959902638782575	0.923528305154534	0.997852919207774
g4656	714.235105526579	-0.280723247493405	0.389160355992222	-0.721379690105625	0.470675938938217	0.969509970728526
g4657	173.051774244577	0.290084204252309	0.380522238285456	0.76240010063092	0.445821246209709	0.965214632086677
g4658	5657.33524030666	-1.02000328904632	0.302818689807285	-3.3683493903452	0.000756196997350528	0.0227351145196585
g4659	14.8274441283836	-0.126935006471424	0.567080867708517	-0.223114417515634	0.823446457611634	0.996158549342452
g4660	499.628374314336	-0.0723912748785104	0.279550556003748	-0.258945156324126	0.795677556360005	0.995563929626028
g4661	4.26745221771474	-0.00483178816497709	0.588514745715821	-0.00822570695309464	0.993436909432772	NA
g4662	65.315680306028	-0.368342917132883	0.463463680700826	-0.79455361286254	0.426873210731273	0.9621897539686
g4663	403.660552662707	-0.121760858553165	0.580150820671421	-0.209920061561709	0.833730064211228	0.996158549342452
g4664	5.1188389447774	0.591564766644354	0.573248622679627	1.06085386687205	0.288756317551116	NA
g4665	308.610990215378	0.108571680069128	0.258033623988325	0.42077794125501	0.673917240782592	0.987002294385189
g4666	732.205311145256	0.868638864558412	0.367446454862379	2.36396879875564	0.0180803352404094	0.233422445699344
g4667	32.635729044457	0.251198926687328	0.530370532912098	0.473700594546234	0.635713429312266	0.986621800258367
g4668	208.575756441721	-0.325965782066354	0.290476551484754	-1.12215329299026	0.261797267787182	0.871235107620799
g4669	383.031424196031	0.0954093349045745	0.349358685262213	0.273107950988385	0.784770234984094	0.993408519340165
g4670	135.878866980234	0.739331953743965	0.439801275384181	1.68098417077771	0.0927659892388638	0.582958210113089
g4671	7.9778189696539	0.122255805195414	0.581686378213814	0.210193946785805	0.833516303802948	0.996158549342452
g4672	3515.52102176712	0.0621650591104655	0.498437209521688	0.124724578152364	0.900741598784657	0.997547913853778
g4673	348.29508532734	-0.32854083146713	0.375101067272508	-0.875839780268581	0.381117140757265	0.949668032207249
g4674	318.179905414308	-0.41043845748622	0.562721506474009	-0.729705122470901	0.46557044931142	0.967534468309668
g4675	637.941862527663	0.0698728452810203	0.319779095111251	0.218499881948929	0.827039650287254	0.996158549342452
g4676	7189.8731176022	0.105894047170041	0.414772416809126	0.255309100051954	0.798484371968871	0.995563929626028
g4677	196.807285684061	0.0670443014393743	0.417791729259337	0.160499814069778	0.872487368078622	0.996301793204176
g4678	21.6179933623338	0.396897234439208	0.561559534748012	0.706538255433743	0.47985347117956	0.970094636742356
g4679	18.8399910744539	0.392403618644324	0.588837632815402	0.671578861723928	0.501851839032967	0.975843465835341
g4680	12.1152924284928	-0.721890712867326	0.58101314380334	-1.24842548057954	0.211875282540658	0.814384021639422
g4681	0.76705412704966	0.181985117512596	0.363786988672691	0.561794299023681	0.574256176777228	NA
g4682	16.9929145438775	0.208309155407348	0.550576950650059	0.377997934185033	0.705432128609536	0.988130751507939
g4683	246.664275499264	0.243272734569671	0.478490003414634	0.50838808236238	0.611181208927238	0.986621800258367
g4684	4603.8940385939	0.391977205214422	0.322678034665857	1.21476623556618	0.224455262042495	0.83108087113921
g4685	1212.87994581964	0.0810509019003934	0.259761267623431	0.312024697200107	0.755021754031437	0.991150802493272
g4686	16603.9076387403	0.161181012464529	0.341409438362131	0.47210702153328	0.636850400907714	0.986621800258367
g4687	215.008410513931	0.0665087129869813	0.368586746306676	0.180455880021265	0.856794688372575	0.996158549342452
g4688	4877.86323509583	-0.395174256023569	0.553455445575411	-0.714271488410203	0.475059318973342	0.970093233599407
g4689	712.826260237937	0.129612136827484	0.378811546800539	0.34216098974812	0.732229741004371	0.991150802493272
g4690	402.427755784976	-0.185987844033799	0.565035207850734	-0.329184376056643	0.742016331551562	0.991150802493272
g4691	22.700843545304	0.12641391437336	0.517723497596972	0.24452080291973	0.806827492468629	0.996158549342452
g4692	139.623757981651	0.288101265345243	0.386633599296992	0.745316981315062	0.456080117772349	0.966000220749545
g4693	556.810773571063	0.647764462883191	0.463696159813553	1.39719159255444	0.162355964278958	0.75078475893487
g4694	67.7777150513245	-0.679581374000923	0.442066972485915	-1.53766808310468	0.124129791340624	0.664472828158132
g4695	4.94971746683863	-0.260253644861902	0.598946361713255	-0.433095569667903	0.664945341221536	NA
g4696	517.149855198763	-0.847780018173705	0.595007567865049	-1.43657816727631	0.150837890909413	0.731201460129063
g4697	9.55105069468808	-0.479258753408434	0.584857352179	-0.831636915386513	0.405613918596085	0.955172905406391
g4698	465.981790603022	0.123525586774221	0.299221519955418	0.41281116496643	0.679744970686485	0.987002294385189
g4699	1883.76152364702	-0.209411052238812	0.275785257768191	-0.75931847332215	0.447662069400566	0.965214632086677
g4700	244.89932903178	-0.0926085046797415	0.276950216151208	-0.334379909653694	0.738092897577445	0.991150802493272
g4701	132.907380650471	-0.601753582434224	0.396959198406922	-1.5157678209884	0.129578071521216	0.679549516060187
g4702	16.616512982461	-0.52290418697508	0.592017078414027	-0.882799387735725	0.377344671363695	0.948825945680106
g4703	10.5460979630816	-0.553951914395973	0.599073393429708	-0.928847857092571	0.352967938835573	0.942033337495871
g4704	11.0579389658018	-0.276778029721677	0.579630292160154	-0.476490369278112	0.633725066904854	0.986621800258367
g4705	1221.62581887208	0.88266311931811	0.489862115432364	1.80276615261139	0.0714249479763128	0.514965320027131
g4706	97.0993392754885	-0.183512921143546	0.415777406248124	-0.441211031967336	0.659060227342654	0.987002294385189
g4707	1066.79368936889	-0.117944241885231	0.345942381285908	-0.340924476997623	0.733160437541429	0.991150802493272
g4708	559.811030258416	0.137428118475512	0.416401174600976	0.330028724091057	0.741378258259493	0.991150802493272
g4709	263.829475939227	0.41396949226765	0.406669929307184	1.0180081418908	0.308674086810376	0.912560615779534
g4710	3424.00247640497	-0.0798225564114186	0.362423299553538	-0.220244058456554	0.825681085247476	0.996158549342452
g4711	3849.8440268403	-0.486403805684759	0.438416192911969	-1.10951051246357	0.267210011958987	0.881192927514791
g4712	7.10620743049547	-0.420993644058548	0.595138362335953	-0.707018022058896	0.479555278229046	0.970094636742356
g4713	22.3290395035816	-0.0183733555763487	0.599100881888024	-0.0307357443325699	0.975480284764895	0.999570916443463
g4714	928.457462816275	-0.0749077744357262	0.38635906434245	-0.193883984393203	0.84626672434723	0.996158549342452
g4715	1344.99158946946	-0.276665205337194	0.487534635148785	-0.567508146540848	0.570368993365605	0.98623099533915
g4716	8.70801258337645	0.655277844498044	0.593394849518628	1.12325733688521	0.261328217476726	0.870879699674298
g4717	28107.7126177502	-0.753017483410302	0.27615465296486	-2.72680336845104	0.00639511358354705	0.114444937622934
g4718	30.5713476872177	-0.282771707716024	0.541156321158067	-0.522374508994938	0.601409600764385	0.986621800258367
g4719	385.491174181299	0.385527612640935	0.376051304661189	1.02527868390978	0.305231710721356	0.909891065678366
g4720	531.80625798762	-0.0458416669679244	0.337666321756662	-0.135758190489086	0.892012444133796	0.997238251608963
g4721	691.072392987986	-0.340947119480243	0.422669614961452	-0.806660098971367	0.419862338381388	0.9621897539686
g4722	594.880401519524	-0.468444390941228	0.490212155225188	-0.955725646988956	0.339210861563361	0.931772110904797
g4723	5.98085320161582	-0.210870837663353	0.480156706685341	-0.446198151622633	0.655454117979606	NA
g4724	4.50867749798967	0.472928711940115	0.599131190489683	0.790638039970295	0.429155242081027	NA
g4725	681.778596067095	0.044683330651021	0.419289547207782	0.106570744331307	0.915129529016723	0.997852919207774
g4726	9.04123355615499	-0.328360360672066	0.595956578344767	-0.555394585896674	0.578624795001131	0.98623099533915
g4727	2.7934261853976	-0.0885078416278814	0.557173324113917	-0.158981192087181	0.873683691900324	NA
g4728	453.994882770795	0.128896732500195	0.375420763730412	0.34331907499977	0.731358432152736	0.991150802493272
