gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g4948	10.0542527326283	-0.697436351687891	0.415732672460325	-1.67288500858198	0.0943499355761309	0.562386378067385
g4949	331.167194187234	-0.123332879335839	0.2793193967112	-0.441538649629002	0.658823087497389	0.973800316572961
g4950	90.7283452906676	0.326881141749031	0.239652772780292	1.36401208224749	0.172563763052132	0.729095252274817
g4951	41.3974136454331	-0.240254663592302	0.288278661204565	-0.833584552747092	0.404515133282093	0.900163239601024
g4952	1573.11746787563	-0.013669606610144	0.233363818497544	-0.0585752146180171	0.953290452646926	0.997046674962578
g4953	335.015113412415	0.230763016869867	0.312773445518362	0.737813791500386	0.460627611350187	0.918652491712883
g4954	2687.18781090573	-0.445480557380391	0.179369514967559	-2.48358673252417	0.0130066656220728	0.15589284119693
g4955	251.679922936498	0.400819467308767	0.382931881684077	1.04683801277442	0.295174295099868	0.854739934478065
g4956	37.638586845517	0.134227083827233	0.470101914806545	0.285724486728392	0.77508914850069	0.991688345436079
g4957	4.32054412822525	1.46932856988815	0.466131105246004	3.13691208562429	0.00170737314713074	0.027661105313969
g4958	210.843063935694	0.0670550564211888	0.208632231037574	0.321414833514808	0.747896043483616	0.98897051736195
g4959	894.462221931057	0.0549210564233222	0.111410441729222	0.492960643298404	0.622040396352193	0.969189119025963
g4960	1452.56530231369	0.0739265574495016	0.101514630310848	0.728235724885244	0.4664693004687	0.922418818493596
g4961	6.94044683070897	-0.205051270134177	0.3320168879676	-0.617203784034289	0.537100320127397	0.948393358062791
g4962	7.82446787182571	-0.110231046226116	0.310291513451497	-0.355426633878989	0.722269998776457	0.98666769693951
g4963	3441.7799201433	-0.14101090235997	0.236639301466103	-0.595886160707077	0.551251279098489	0.951840404358876
g4964	231.010334759064	0.0351062572824785	0.187051726527245	0.187683028941629	0.851125134792671	0.995899395682915
g4965	4.74680739121685	-0.0594291920600882	0.402911007917438	-0.147495838861276	0.882740663918031	0.997046674962578
g4966	3.09881261771438	0.263610589918239	0.414279063007543	0.635966591982266	0.524798197131981	0.944047230606191
g4967	504.983943429531	0.195986302666624	0.240924216655978	0.813462085123841	0.415953175911674	0.903687882289305
g4968	5.0032289419103	-0.700857137452991	0.471128274463686	-1.49604840449025	0.134641041810293	0.664956449572967
g4969	5521.23387774238	0.433094815727016	0.303976256740018	1.42478810007754	0.154218463194389	0.706169380710541
g4970	938.32900649972	0.104946340008517	0.220645219812737	0.475634276130225	0.634334951739717	0.97001897358462
g4971	7.74814635102141	0.197341537092461	0.321069335986277	0.614667575457393	0.53877427728654	0.948635142815205
g4972	284.461304576552	-0.678857819139627	0.281988023878546	-2.40732181206712	0.0160700021657637	0.183374134302482
g4973	135.88143792115	0.0304388236865645	0.129658084116775	0.234762505203545	0.814393070986312	0.99336943355209
g4974	2279.86505681612	-0.0832064452099171	0.193248936325411	-0.430564227923312	0.666785256259253	0.97615486549026
g4975	246.389607357515	-0.356039822087452	0.373953668880084	-0.952180377677521	0.34100551072882	0.881476625891537
g4976	1406.22928621929	0.0596799414770927	0.232605919621541	0.256572503419861	0.797508803659673	0.99336943355209
g4977	201.913367986493	-0.0448646482961291	0.341702975183994	-0.131299057501031	0.895538737342694	0.997046674962578
g4978	427.754081844502	-0.113805171855554	0.162225728187667	-0.701519690780619	0.482978750581301	0.927995813760155
g4979	4.07427742407131	0.193645627239109	0.471050803530363	0.410478336026467	0.681455092197651	0.979393421643283
g4980	262.835921627377	0.422493870326314	0.268161424882226	1.57556744467117	0.115125523758466	0.618975302276335
g4981	128.259790544376	-0.328015530376868	0.419129835987737	-0.782618597439339	0.433851117155085	0.908339503004826
g4982	184.903577948234	0.534465185220964	0.471262170068604	1.13951484304491	0.254488480969501	0.829007755255809
g4983	7.19896133397573	0.209647207105021	0.340758810003954	0.615223409367512	0.538407190172865	0.948635142815205
g4984	77.9576615646594	-0.391680307969445	0.258067825680663	-1.51765184589287	0.129102189411813	0.655078926578927
g4985	24.1903985533501	-0.260348739152128	0.251464975570316	-1.03527415878749	0.300540894370201	0.858211466652339
g4986	64.317130939385	-0.0625536261047591	0.330265260288547	-0.189384387880331	0.849791559722205	0.995899395682915
g4987	70.7293122724627	-0.155318535973366	0.269923609911837	-0.575382765163663	0.565032457610128	0.954046772182741
g4988	8.36948949870856	-0.0832712643793635	0.375513232960023	-0.221522056515612	0.824685964547526	0.99371116403933
g4989	33.8500080061072	-0.381256566250594	0.375941712804499	-1.01399314383438	0.310586023838856	0.861915017849307
g4990	291.093248707865	0.276788303177682	0.184073180742284	1.50365494653038	0.132670235394136	0.663937334296823
g4991	1458.03234534708	0.309946971398627	0.149258223250764	2.07656917427564	0.0378413404516994	0.339248465610033
g4992	212.158883015731	-0.0297534036970005	0.164481310169517	-0.180888793917369	0.856454864912702	0.997046674962578
g4993	18.1341019788012	0.18497408634958	0.323001707681471	0.572930793821268	0.566691553494915	0.954046772182741
g4994	561.382982955124	0.154881711913796	0.200588163333014	0.772131110447452	0.440036777920447	0.909359944269764
g4995	736.485969184614	-0.244801882586748	0.276590451046659	-0.885073105274392	0.376117203830872	0.894192649016165
g4996	2.40217498316383	0.0859131675779704	0.402938433821395	0.214715648768029	0.8299890211738	0.993839356019862
g4997	848.966318992179	-0.12016482438127	0.186630519642483	-0.643865239247915	0.519662824358423	0.943313783274676
g4998	36.8937656974644	0.245176373408533	0.288521479949699	0.84953279924304	0.395584887317152	0.89815416712491
g4999	6.06058964171903	-0.245683667227709	0.456605512903736	-0.539387100239437	0.589619780099637	0.963331162113095
g5000	24.6961828700854	0.011145475408508	0.240946967556886	0.0462579406488615	0.963104661900149	0.997046674962578
g5001	11673.2919895848	0.13100846522475	0.200894745242566	0.652125953848847	0.514319922371549	0.941591591852928
g5002	3.85281447679317	-0.120211385877077	0.462032601461713	-0.259559397566108	0.795203659115536	0.99336943355209
g5003	1867.73378156276	-0.0770811165514253	0.234258077181055	-0.329041355697735	0.742124429527173	0.98870795649122
g5004	2129.501130107	-0.0787076706288584	0.220083327957602	-0.357624752886799	0.720624151711484	0.98666769693951
g5005	16.8391316039557	0.369602471414838	0.304939585520425	1.21190122777777	0.225550192120219	0.802920128359584
g5006	689.225291722503	-0.171771576636089	0.187513048411433	-0.916039139740081	0.359646366675239	0.888279275854727
g5007	344.761714423684	-0.0784514929213128	0.234349027708933	-0.334766843300527	0.737800973957415	0.987557157307585
g5008	11.9671500376187	0.203367193222379	0.308388108490526	0.660023575096433	0.50923870067014	0.939214766108274
g5009	23.2858370213313	-0.365510117457003	0.443758516050796	-0.823245608625198	0.410368337407652	0.901588810135754
g5010	7.7102044450206	0.710851751890628	0.440168205343689	1.61488539245942	0.106335516175269	0.600170408987185
g5011	16.488984867868	0.145432186033454	0.307657428150787	0.472578714262627	0.636513771540634	0.97001897358462
g5012	1394.66138152321	-0.111807475519964	0.157160286675197	-0.711421426049367	0.476823125583476	0.925727135258117
g5013	556.230198194879	0.0139923521356733	0.151711317867956	0.0922307551505954	0.926514703100992	0.997046674962578
g5014	3992.05204894915	-0.020980746633638	0.158582644207476	-0.132300911436429	0.894746286491609	0.997046674962578
g5015	51.8771153022334	0.539277020239581	0.326244907506206	1.65273536982719	0.098384732620303	0.571443223284456
g5016	8120.8731606087	0.236426652160952	0.155454389765061	1.52087517339312	0.12829116520811	0.652952386670196
g5017	439.592229535972	0.23875164294805	0.342153607777814	0.697820375939027	0.485289534678721	0.92876717360323
g5018	4313.85939135756	0.238332827067129	0.2125038258267	1.12154841369839	0.262054495800594	0.836557028813969
g5019	23.4131330642417	0.2559854428944	0.362190623416527	0.707215260018663	0.479432716772298	0.926938500220211
g5020	1757.02119737135	0.146574442727743	0.117795758507411	1.24431126063589	0.21338502824979	0.785923633892743
g5021	12.6594895851319	-0.194555496700925	0.446243052223342	-0.435742795395309	0.663023352209298	0.975785180051529
g5022	607.925873973441	0.454190234157937	0.185868195483843	2.44360833463237	0.0145412031271181	0.16960777883159
g5023	4235.53047285765	-0.272577628563222	0.196052007770968	-1.39033210903937	0.164428051868541	0.719554283713252
g5024	1174.34226722413	0.195712474394903	0.189124347715813	1.03483184095202	0.300747450047565	0.858211466652339
g5025	180.760352879401	-0.00391290806723071	0.230230197045579	-0.0169939488039829	0.986441443231011	0.997619249953176
g5026	255.940836065223	-0.0209333854463369	0.278361154334603	-0.0752017528326629	0.940054189746926	0.997046674962578
g5027	30.5776197119471	0.277955795478021	0.435052167425299	0.639066664006991	0.522779565182611	0.943779038028785
g5028	95.6167948299064	-0.0145363155282182	0.189146628895571	-0.0768498027404039	0.938743030994268	0.997046674962578
g5029	413.051205750345	-0.0359786884993906	0.155826640331442	-0.230888366186766	0.817401529010058	0.99336943355209
g5030	146.712579585783	0.321261565731607	0.268952161166232	1.19451968806012	0.232274743993741	0.812316730265627
g5031	76.2978686330279	0.038596619217534	0.203279203883037	0.18986762225502	0.849412864616518	0.995899395682915
g5032	292.645507256059	-0.0963475869815396	0.190760914157593	-0.505074166136842	0.613506745347579	0.969189119025963
g5033	1034.13880057417	0.36256809298049	0.173814746355483	2.08592848485071	0.0369851015978378	0.332168082274921
g5034	40.1293544924113	-0.00799169876932683	0.463753225625507	-0.0172218045973272	0.986259667214804	0.997536338508467
g5035	1637.68479354729	0.218109748105927	0.156671352883277	1.39214777698813	0.163877653027368	0.719471464698041
g5036	73.4440634371904	-0.0590820258193236	0.336029304721577	-0.175841482508459	0.860418479032754	0.997046674962578
g5037	11.827309815497	0.0263820092445295	0.267465072679071	0.0986459881648277	0.921419354790521	0.997046674962578
g5038	233.000850881877	0.240583251250245	0.143733251439738	1.67379438286185	0.094171016681739	0.561734976075723
g5039	25.9725746214401	-0.661944918276714	0.471593704945126	-1.41729987525184	0.156395271632956	0.710035695325673
g5040	1664.85510078184	-0.0828314310391966	0.119123937042103	-0.695336211153503	0.48684462613172	0.929013297848915
g5041	804.419241964204	0.00771507979224249	0.115004898297329	0.0670846235123741	0.946514334977142	0.997046674962578
g5042	299.876433440636	-0.650090848522607	0.411671337291081	-1.579946050056	0.114119222057219	0.618142443231444
g5043	511.143134473301	-0.710587600787553	0.318440413530461	-2.23154197357314	0.0256452504211544	0.254063353032567
g5044	3.23992528331827	0.280758386505917	0.462832281056589	0.612908187528542	0.539937049235955	0.949377439606439
g5045	631.370468173838	-0.0288880634011916	0.192028407716701	-0.150434639399901	0.880421713928996	0.997046674962578
g5046	0.154115185186286	0.0914593640913247	0.266845819872196	0.342739311381468	0.731794585801689	0.98666769693951
g5047	96.0854579715432	0.123826788470242	0.209378481637614	0.591407570643411	0.554247369036424	0.952638697103411
g5048	27.419705808438	-0.428905399097542	0.311221540303195	-1.37782501762193	0.168257319927331	0.722634174371683
g5049	290.717934289777	0.237562354002001	0.1884200391977	1.26077987939785	0.207388164944392	0.77992930654031
g5050	62.7651726649165	0.622718269680741	0.317627279325697	1.96024915592174	0.0499666755916344	0.402648648797835
g5051	6.91884624350006	0.090621480558122	0.436035744692754	0.20773813250525	0.835433441695549	0.994284162779939
g5052	142.634118438079	-0.470629559075953	0.27013861334133	-1.7420485394049	0.0814999511081187	0.521169478377007
g5053	2868.95304022742	0.187011477330684	0.216072743104943	0.865505071526348	0.386761633562891	0.89471633628666
g5054	20.6025903037902	0.251063833231568	0.462984342844982	0.54237463910771	0.587560446872735	0.963267713261629
g5055	8.74501386785815	0.290481927647908	0.423217914386871	0.686342879910037	0.492496915022956	0.931504098877856
g5056	1771.66005984576	0.140371116219265	0.162581299174109	0.863392861566712	0.387921502908991	0.895801508636159
g5057	128.18217852579	0.0145177152513806	0.29248671240944	0.0496366023332897	0.960411978125174	0.997046674962578
g5058	14.8334096286294	-0.885292185417338	0.470701034180232	-1.89463048878555	0.0581413726246291	0.441961515643926
g5059	4.77634437815315	-0.7058429643756	0.42160297677169	-1.6662332540229	0.0956669649939228	0.564514157071578
g5060	282.876102649209	0.220990152007574	0.311095876848541	0.710390603356639	0.477461948594398	0.925727135258117
g5061	35.4171944171378	0.197524821994082	0.219397127850683	0.900214560469762	0.368006078965853	0.891393169182011
g5062	33.7670648833826	0.285751274563927	0.449809326709445	0.640345801227055	0.521947810405879	0.943779038028785
g5063	5.37355491551606	0.529612244505151	0.458567356768404	1.1756587566518	0.239731265882003	0.819266233762908
g5064	395.930102592158	-0.132642535071478	0.245815215646704	-0.539610949903875	0.5894653635633	0.963331162113095
g5065	3.68105067299298	-0.180511931919574	0.417470359968427	-0.432242446827403	0.665565211937989	0.976093837358563
g5066	651.604368402925	-0.0552814438992472	0.327562765110908	-0.168764952645813	0.865981526582256	0.997046674962578
