gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g8814	26.9113478821186	-0.676492012273769	0.34007403609599	-1.98723998795112	0.0468958084616211	0.361816289961555
g8815	162.241842652029	-0.255284584321979	0.301593391769302	-0.846427077819518	0.39731453818438	0.872471586832066
g8816	6.64655968187457	-0.459404608011521	0.499320685590685	-0.923064743757468	0.355973466326851	0.848096593761961
g8817	11.0254840267278	-0.661116225174764	0.506449451627837	-1.30951632825349	0.19035951045016	0.69937382353175
g8818	572.528958568719	0.151942563996797	0.341498282357249	0.444938537196471	0.656364172000831	0.956677024091599
g8819	10.6135043099619	-0.461985458664466	0.443654566560148	-1.03930617249685	0.298662365065714	0.80345749031113
g8820	137.17946701728	0.159803127179279	0.35701870740499	0.447640424320783	0.654412723891292	0.956228844055987
g8821	41.9284040718241	-0.144602332742472	0.446057933896397	-0.324102323881184	0.745860567609066	0.97091974680591
g8822	178.955720873593	-0.0463487174748439	0.147853814827719	-0.313486358085582	0.7539111834296	0.972224394013211
g8823	404.586408862114	-0.0270860314947848	0.195513386879783	-0.138539756422355	0.889813851453181	0.985566612699884
g8824	1492.69807534909	-0.635395513355376	0.263981090905832	-2.40693465204621	0.0160870481323657	0.183002127803023
g8825	495.768315052911	0.363849639951365	0.273246860664566	1.33157761551928	0.182999024592493	0.685762502262584
g8826	362.821262947861	-0.376194385367636	0.224573238678004	-1.67515969129104	0.0939029038914767	0.519596792263489
g8827	9103.34914642076	-0.452964139410323	0.144501227805964	-3.13466920628895	0.00172047999390461	0.0317145127200104
g8828	10686.6659467308	-0.367585926949278	0.163877237639065	-2.24305381923014	0.0248933441571228	0.242519983249688
g8829	27.3238095392244	0.782959958888813	0.507180965678194	1.57563364228575	0.115110258271292	0.570896755252177
g8830	79.7166326835191	-0.653137485790772	0.308326594828183	-2.11846555425918	0.0341356591551745	0.298799806344917
g8831	5.81606181071406	-0.283853997927298	0.473128754061452	-0.599262916039787	0.548997573114656	0.931530164242972
g8832	395.2521649359	0.597747929533569	0.416282335132149	1.43618401761499	0.150949985606203	0.636962261382273
g8833	5.68713821587444	-0.120166744613137	0.487284313323904	-0.246720028733396	0.805124904957601	0.977125333980577
g8834	2271.57426371135	-0.19349315955721	0.233629698912128	-0.828201116886921	0.407556611423741	0.878966208631859
g8835	959.130406887962	-0.0568796826174799	0.379313640152128	-0.149952875689809	0.880801794523612	0.985566612699884
g8836	217.361365708461	-0.293945953146545	0.383644891521688	-0.766175712050279	0.443571757987754	0.894201288824465
g8837	1441.59024631219	-0.0372710817636012	0.384430073080022	-0.0969511544237991	0.922765184754959	0.989013499472725
g8838	15.1792303708242	0.436577666250959	0.338294998114826	1.29051491219474	0.196871937642266	0.708884612981899
g8839	20.5345070645359	0.0978698072772386	0.437738892446828	0.223610781092099	0.823060173983526	0.978011718316532
g8840	840.884185570445	0.314332809839453	0.460832153169731	0.682215546568714	0.495102665611359	0.918471623815076
g8841	10550.0636931066	-0.0404523489573553	0.223452894488886	-0.181032516896606	0.856342052885377	0.983144915292977
g8842	158.461904800403	-0.767047026454773	0.474663917886426	-1.61853199132623	0.105547998166186	0.547575112920043
g8843	13.2998096889443	0.343899200551588	0.360524073783416	0.954434138189292	0.33986393283397	0.835211468128073
g8844	4.3645552085067	0.694895932993385	0.510073938015937	1.36762125305543	0.171430660394179	0.673429784939871
g8845	668.653724672876	0.343922907655008	0.38637641830448	0.89013414007603	0.373393863215681	0.858055570764801
g8846	19.9757686576938	-0.510796070059277	0.502689593832357	-1.01657483295224	0.309355731581309	0.810635581932752
g8847	256.801972720789	0.258599896616624	0.473816122314498	0.545883854343154	0.585145777431429	0.940640361780676
g8848	40.2467732247617	-0.101918310785888	0.341182941371532	-0.298697572578633	0.765170809350897	0.974622438165362
g8849	25.2626350311147	-0.190801946839197	0.508250582969534	-0.375737809734372	0.707111825990346	0.966318486228778
g8850	785.339888085594	-0.647229817805445	0.293025958996813	-2.20875701718109	0.0271915462060904	0.258280011765671
g8851	11.9204867010022	-0.24780257604138	0.390287284044999	-0.63465734744408	0.525651917341649	0.926897548073576
g8852	88.76289146549	-0.26357867609176	0.288322961355611	-0.914173701365319	0.3606255805697	0.849489444228362
g8853	674.400436169302	0.780743837484696	0.349335115046722	2.23504774929217	0.0254142141275877	0.246474861708048
g8854	815.466734697305	-0.462380517279562	0.433690703627055	-1.06629020870353	0.286292474254898	0.791835819946983
g8855	34.442438918621	0.519556949338798	0.330916192972119	1.56957574384093	0.116513845250758	0.573989679461382
g8856	6.04482390375247	1.06841093515756	0.509987719050268	2.13278052209085	0.0329427348070976	0.292902550092475
g8857	6197.87834756483	0.377745818690344	0.323074328111475	1.16923588936494	0.242308605122332	0.753847599147689
g8858	10.9134314697547	1.23313385778668	0.510121669006915	2.49438192029842	0.0126176699875396	0.156974315696738
g8859	18.1261278638298	0.193214147427867	0.421901569829551	0.458269196501519	0.646759051709449	0.956228844055987
g8860	4.94667471840943	-0.616720908156475	0.510263608386212	-1.21248767367823	0.225325758186184	0.74152629424902
g8861	1196.99262955762	-0.0157300605495956	0.245029248311895	-0.0641956768056175	0.948814419705813	0.992477595114118
g8862	171.155806352086	0.667952254130315	0.328626498770942	2.03229796461023	0.0421235004071277	0.340655560773449
g8863	4.76428498609252	0.408556785191915	0.497881569923883	0.820050375950871	0.412187389809591	0.881797128423157
g8864	331.035403574299	0.439281250339645	0.376588547420658	1.16649819626348	0.24341307743759	0.754384682053979
g8865	37.9541279403086	0.208372856516896	0.486437433262412	0.428191834676592	0.668511460579542	0.957847189501174
g8866	13.4390999460119	0.140428527378344	0.35341410585614	0.397140840886125	0.69126360443548	0.962515486742528
g8867	1.77277734803094	0.0251724234806183	0.506194001775947	0.0497230282039821	0.960343105301737	NA
g8868	128.715916305759	-0.0725747230283637	0.460224470611462	-0.157719047181392	0.87467819086903	0.985494161270937
g8869	968.69294171355	0.662563145950309	0.413739533048541	1.60183177343109	0.109192814861637	0.555859956913938
g8870	410.209409862306	0.0590708676217519	0.307797712439102	0.19191696935472	0.847807244898969	0.982552624100355
g8871	82.5243010709459	-0.864404422944002	0.325952084008612	-2.65104027362152	0.00802442723432927	0.11077445437997
g8872	4936.01980772892	-0.349521844909179	0.203056868282795	-1.72129452512775	0.0851973924674154	0.494608078385771
g8873	125.747250648741	0.261766953405333	0.403027981012538	0.649479820673231	0.51602828549699	0.922520805105854
g8874	1207.89390408918	0.00349330118601043	0.183876049835188	0.0189992139013154	0.984841732513197	0.998387373047308
g8875	98.8161513053869	0.0451058903942308	0.330544654162372	0.13647805818317	0.891443369272905	0.985566612699884
g8876	109.758083757482	-0.785593753242694	0.510441845193289	-1.55939584833371	0.118902718334048	0.579491750535833
g8877	61.6550098763771	-0.360553499239944	0.438529728093562	-0.822277340835987	0.410919069848737	0.8808349071365
g8878	4259.78179083353	0.0795549048891867	0.367653194277429	0.216387976612504	0.828685337543931	0.979597681337017
g8879	76.7156967634744	-0.0285849925465029	0.268261078591061	-0.106568840814536	0.915131039203285	0.989013499472725
g8880	1.08194686246196	0.228824227350814	0.468817094878712	0.491678005304073	0.622946989341981	NA
g8881	163.982791554629	-0.63654403459632	0.39618067408341	-1.6068781609743	0.10808109800688	0.553467365428016
g8882	623.857358489174	0.00545748926055067	0.273259752902288	0.0199727251200496	0.984065130425732	0.998387373047308
g8883	1054.08573128236	-0.417547066175133	0.248261079376822	-1.68186243406644	0.0925955186185379	0.516309141173465
g8884	1759.25777109183	0.263929638542276	0.321297569837005	0.821445874616213	0.411392342219296	0.8808349071365
g8885	34.4036157728733	-0.193473768327609	0.274010673398161	-0.706183122251874	0.480074264886466	0.913196124421663
g8886	1793.68147618703	-0.103258958109537	0.198464280559521	-0.520289143624584	0.60286206146982	0.943440012240615
g8887	7820.76785803122	-0.1651746015351	0.149902464196551	-1.10187958248371	0.270514026117332	0.777536342008405
g8888	6.59312843688082	-0.33904800593258	0.432069737536206	-0.782007976421354	0.434209885931247	0.889389679364626
g8889	171.463237823587	-0.0492925889736931	0.300911276125161	-0.16381083066674	0.869880065219997	0.984533997569889
g8890	630.653499653374	-0.270874606977854	0.345898314495562	-0.783082141852187	0.433578877300982	0.889389679364626
g8891	30.0730884172805	-0.818765667746952	0.447942133010728	-1.82954154289396	0.067318521851177	0.433710153770025
g8892	483.933284093912	0.0297272883389945	0.444663788176497	0.0668580358125887	0.946694720820555	0.992281427356015
g8893	1521.77685178612	-0.308930310275322	0.198546117010319	-1.55595489102356	0.119718819293286	0.581712372014855
g8894	20.8492879565059	-0.20819531868452	0.353101830449504	-0.589941543463657	0.555229840987905	0.931801548027635
g8895	67.2449205461045	-0.39449753845079	0.332943692601347	-1.18523919246664	0.235922888005022	0.750856377093826
g8896	1004.39307025434	0.226748929259898	0.333279857721853	0.680356544532349	0.496278729336922	0.918517255725425
g8897	2006.87219518038	-0.304967435318309	0.267462108580423	-1.14021797916741	0.25419549889151	0.760237310130242
g8898	8675.42270363376	-0.116368443315501	0.272643938249773	-0.426813491664304	0.669515178856399	0.957847189501174
g8899	1565.26203245063	-0.202010532289757	0.398570940829258	-0.506838165225184	0.612268375134438	0.945684782840033
g8900	1483.64457022679	-0.166753695652334	0.377407679235485	-0.441832222032289	0.658610619807245	0.956700044823246
g8901	87.1237643453539	0.297872775671555	0.501515216872661	0.59409665214472	0.552447469941207	0.931530164242972
g8902	1348.31162997698	-0.130714135972854	0.270770467868613	-0.482747707162096	0.629274884804293	0.952293152629395
g8903	81.2665458301838	-0.457118067969769	0.320556412422302	-1.42613662075991	0.153828909880061	0.642655537477092
g8904	25.4146248195663	-0.353048333893	0.472652776333649	-0.745961290724488	0.455690798857896	0.899009908035507
g8905	15.6674513009657	0.152861438755176	0.35380834603193	0.432071865471355	0.665689182122234	0.957744414023912
g8906	826.430485602111	-0.29617549899849	0.295591430833177	-1.00195495949592	0.316365346710896	0.817134792652036
g8907	1691.55881010079	-0.305153052237681	0.2292302320554	-1.33120940061765	0.18312011907095	0.685947603426695
g8908	845.48308475633	-0.204654830304609	0.285678470251288	-0.716370835477283	0.473762398287744	0.911785327784921
g8909	815.458761396847	0.209985276299532	0.284208827295712	0.738828762311102	0.460010984162732	0.902311151764499
g8910	423.678510664353	-0.50861912084404	0.365659330101706	-1.39099313472732	0.164227508584937	0.662515923435517
g8911	103.806528934792	0.361037517108049	0.206397318359322	1.74920554109461	0.0802554966225622	0.478681007598536
g8912	288.586343059401	-0.79158532148045	0.408347969995318	-1.93897174246494	0.0525047790682689	0.384619618182335
g8913	1.98514576479194	0.128379756748557	0.444281282421687	0.289313130769042	0.772341764877584	NA
g8914	74.342571724284	0.122799552751323	0.312578802437168	0.392829988526321	0.694445053910799	0.96398082280392
g8915	4060.88575484532	0.0958630599039762	0.250904022428465	0.382072907082916	0.702407287117546	0.966201368203245
g8916	3170.50530196355	0.119375740046254	0.212389233838635	0.562062645474829	0.574073337826417	0.938206827443111
g8917	760.198342991825	0.122147800015624	0.33485344251646	0.364783798339251	0.715272800020579	0.966836216690054
g8918	378.773296534923	-0.075298808382482	0.192144852866399	-0.391885749183719	0.695142633031669	0.96417336541549
g8919	1555.13290663967	-0.171707532318782	0.239308651435417	-0.717514318237951	0.473056804832617	0.911527583450885
g8920	4.9406519612253	-0.0229572445378932	0.469761957400903	-0.0489585151884829	0.960952356352546	0.995333729362853
g8921	3859.0779904271	-0.257035641884299	0.46249372789945	-0.555824397341089	0.578330905367925	0.938206827443111
g8922	277.579546866358	-0.246505361512845	0.266222066291119	-0.925879322794897	0.354508698079562	0.846959021193334
g8923	25.6199114020562	-0.120120433240292	0.286781508494361	-0.418911813733958	0.675280582875658	0.9587010768104
g8924	24.488390339574	0.170936126777914	0.381136157853039	0.448579644316926	0.653734920639988	0.956228844055987
g8925	14.1538680437381	-0.145467144086206	0.450670089173744	-0.325135912169278	0.745078210245024	0.97091974680591
g8926	1605.43284954159	0.174856331963325	0.334994198785816	0.521975156644259	0.601687628110483	0.943440012240615
g8927	1211.38859483211	-0.284295398950263	0.2022725532378	-1.40549499466147	0.159874136674702	0.655881589008092
g8928	3977.62888391532	-0.0148260559939225	0.312242334829538	-0.047480212779777	0.962130500461444	0.995425813551924
g8929	1214.38339594539	0.257738811768808	0.329599475936837	0.781975988201522	0.434228685249798	0.889389679364626
g8930	158.827766382922	-0.389874973844811	0.334470850808993	-1.16548265522387	0.243823677074277	0.754384682053979
g8931	4.29094295792728	-0.273616321701716	0.490015052597433	-0.560920601309218	0.574851665221497	0.938206827443111
g8932	2567.63417749273	-0.118764953535931	0.21622525692346	-0.549264624675051	0.582823860443478	0.939575513653155
g8933	2864.74226385035	-0.295043210049239	0.225902458740966	-1.30606569370254	0.191530218196703	0.700983013576073
g8934	891.361600593115	0.299717383681592	0.2590744760787	1.15687396607514	0.24732385655617	0.756496088149602
g8935	249.334548945783	-0.249436811781555	0.323024440803692	-0.772194299359262	0.439999357376178	0.893720598595802
g8936	58.7380199466265	0.315498921265773	0.493415493193023	0.639488343895844	0.522505294023612	0.926092155339684
g8937	2130.84908624216	-0.299705314494535	0.142982222610836	-2.09609630223879	0.0360736489779054	0.309465762929292
g8938	82.7924547530525	-0.159938363572013	0.275220755587297	-0.58109326896898	0.561177594901216	0.933864398596903
g8939	928.696841203119	-0.474855841412109	0.363965074905586	-1.30469787432212	0.191995745597824	0.702050745247947
g8940	140.400390242113	-0.239305720983988	0.209679804418564	-1.14125670929084	0.253763111456106	0.760237310130242
g8941	61.0524238259886	-0.140060404448518	0.381716338225209	-0.36693768907688	0.713665497549266	0.966836216690054
g8942	38.6601804948498	-0.197263073408923	0.433087070721204	-0.455204972460029	0.64896178352715	0.956228844055987
g8943	70.8613502290795	0.372199937846941	0.276005655440995	1.3483700311018	0.177539397979159	0.682234199705626
g8944	29.3942806808519	0.335738474680812	0.391075204335713	0.858749529182537	0.390478718247449	0.868407822173981
g8945	332.671163807373	0.340762034455149	0.233975179976838	1.45643117075289	0.145273463923213	0.625486601869208
